gcid                 end                  start                valid                duration             blocknum            
1825                 19460320000.0        19457320000.0        0.0                  3000000.0            673                 
1826                 19461820000.0        19457320000.0        0.0                  4500000.0            674                 
1827                 19463320000.0        19457320000.0        0.0                  6000000.0            675                 
1828                 19463320000.0        19461820000.0        0.0                  1500000.0            771                 
1829                 19464820000.0        19457320000.0        0.0                  7500000.0            676                 
1830                 19464820000.0        19463320000.0        0.0                  1500000.0            772                 
1831                 19466320000.0        19457320000.0        0.0                  9000000.0            677                 
1832                 19466320000.0        19463320000.0        0.0                  3000000.0            773                 
1833                 19467820000.0        19457320000.0        0.0                  10500000.0           678                 
1834                 19467820000.0        19464820000.0        0.0                  3000000.0            774                 
1835                 19469320000.0        19457320000.0        0.0                  12000000.0           679                 
1836                 19469320000.0        19464820000.0        0.0                  4500000.0            775                 
1837                 19470820000.0        19458820000.0        0.0                  12000000.0           680                 
1838                 19470820000.0        19466320000.0        0.0                  4500000.0            776                 
1839                 19472320000.0        19460320000.0        0.0                  12000000.0           681                 
1840                 19473820000.0        19472320000.0        0.0                  1500000.0            777                 
1841                 19475320000.0        19472320000.0        0.0                  3000000.0            778                 
1842                 19476820000.0        19472320000.0        0.0                  4500000.0            779                 
1843                 19478320000.0        19472320000.0        0.0                  6000000.0            780                 
1844                 19479820000.0        19472320000.0        0.0                  7500000.0            781                 
1845                 19481320000.0        19472320000.0        0.0                  9000000.0            782                 
1846                 19482820000.0        19472320000.0        0.0                  10500000.0           783                 
1847                 19484320000.0        19472320000.0        0.0                  12000000.0           784                 
1848                 19485820000.0        19473820000.0        0.0                  12000000.0           785                 
1849                 19487320000.0        19475320000.0        0.0                  12000000.0           786                 
1850                 19488820000.0        19476820000.0        0.0                  12000000.0           787                 
1851                 19490320000.0        19478320000.0        0.0                  12000000.0           788                 
1852                 19491820000.0        19479820000.0        0.0                  12000000.0           789                 
1853                 19493320000.0        19481320000.0        0.0                  12000000.0           790                 
1854                 19494820000.0        19482820000.0        0.0                  12000000.0           791                 
1855                 19496320000.0        19484320000.0        0.0                  12000000.0           792                 
1856                 19497820000.0        19496320000.0        0.0                  1500000.0            793                 
1857                 19499320000.0        19496320000.0        0.0                  3000000.0            794                 
1858                 19500820000.0        19496320000.0        0.0                  4500000.0            795                 
1859                 19502320000.0        19496320000.0        0.0                  6000000.0            796                 
1860                 19503820000.0        19496320000.0        0.0                  7500000.0            797                 
1861                 19505320000.0        19496320000.0        0.0                  9000000.0            798                 
1862                 19506820000.0        19496320000.0        0.0                  10500000.0           799                 
1863                 19508320000.0        19496320000.0        0.0                  12000000.0           800                 
1864                 19509820000.0        19497820000.0        0.0                  12000000.0           801                 
1865                 19511320000.0        19499320000.0        0.0                  12000000.0           802                 
1866                 19512820000.0        19500820000.0        0.0                  12000000.0           803                 
1867                 19514320000.0        19502320000.0        0.0                  12000000.0           804                 
1868                 19515820000.0        19503820000.0        0.0                  12000000.0           805                 
1869                 19517320000.0        19505320000.0        0.0                  12000000.0           806                 
1870                 19518820000.0        19506820000.0        0.0                  12000000.0           807                 
1871                 19520320000.0        19508320000.0        0.0                  12000000.0           808                 
1872                 19521820000.0        19520320000.0        0.0                  1500000.0            809                 
1873                 19521820000.0        19520320000.0        0.0                  1500000.0            896                 
1874                 19523320000.0        19520320000.0        0.0                  3000000.0            897                 
1875                 19524820000.0        19520320000.0        0.0                  4500000.0            898                 
1876                 19526320000.0        19520320000.0        0.0                  6000000.0            899                 
1877                 19527820000.0        19520320000.0        0.0                  7500000.0            900                 
1878                 19529320000.0        19520320000.0        0.0                  9000000.0            901                 
1879                 19530820000.0        19520320000.0        0.0                  10500000.0           902                 
1880                 19532320000.0        19521820000.0        0.0                  10500000.0           903                 
1881                 19533820000.0        19521820000.0        0.0                  12000000.0           904                 
1882                 19535320000.0        19523320000.0        0.0                  12000000.0           905                 
1883                 19536820000.0        19524820000.0        0.0                  12000000.0           933                 
1884                 19538320000.0        19526320000.0        0.0                  12000000.0           934                 
1885                 19539820000.0        19527820000.0        0.0                  12000000.0           939                 
1886                 19541320000.0        19529320000.0        0.0                  12000000.0           940                 
1887                 19542820000.0        19530820000.0        0.0                  12000000.0           941                 
1888                 19544320000.0        19542820000.0        0.0                  1500000.0            942                 
1889                 19545820000.0        19542820000.0        0.0                  3000000.0            943                 
1890                 19547320000.0        19542820000.0        0.0                  4500000.0            944                 
1891                 19548820000.0        19542820000.0        0.0                  6000000.0            950                 
1892                 19550320000.0        19542820000.0        0.0                  7500000.0            951                 
1893                 19551820000.0        19542820000.0        0.0                  9000000.0            952                 
1894                 19553320000.0        19542820000.0        0.0                  10500000.0           953                 
1895                 19554820000.0        19542820000.0        0.0                  12000000.0           954                 
1896                 19556320000.0        19544320000.0        0.0                  12000000.0           955                 
1897                 19557820000.0        19545820000.0        0.0                  12000000.0           956                 
1898                 19559320000.0        19547320000.0        0.0                  12000000.0           957                 
1899                 19560820000.0        19548820000.0        0.0                  12000000.0           958                 
1900                 19562320000.0        19550320000.0        0.0                  12000000.0           959                 
1901                 19563820000.0        19551820000.0        0.0                  12000000.0           960                 
1902                 19565320000.0        19553320000.0        0.0                  12000000.0           961                 
1903                 19566820000.0        19554820000.0        0.0                  12000000.0           962                 
1904                 19568320000.0        19566820000.0        0.0                  1500000.0            963                 
1905                 19569820000.0        19566820000.0        0.0                  3000000.0            964                 
1906                 19571320000.0        19566820000.0        0.0                  4500000.0            965                 
1907                 19572820000.0        19566820000.0        0.0                  6000000.0            966                 
1908                 19574320000.0        19566820000.0        0.0                  7500000.0            967                 
1909                 19575820000.0        19566820000.0        0.0                  9000000.0            968                 
1910                 19577320000.0        19566820000.0        0.0                  10500000.0           969                 
1911                 19578820000.0        19566820000.0        0.0                  12000000.0           970                 
1912                 19580320000.0        19568320000.0        0.0                  12000000.0           971                 
1913                 19581820000.0        19569820000.0        0.0                  12000000.0           972                 
1914                 19583320000.0        19571320000.0        0.0                  12000000.0           973                 
1915                 19584820000.0        19572820000.0        0.0                  12000000.0           974                 
1916                 19586320000.0        19574320000.0        0.0                  12000000.0           975                 
1917                 19587820000.0        19575820000.0        0.0                  12000000.0           976                 
1918                 19589320000.0        19577320000.0        0.0                  12000000.0           977                 
1919                 19590820000.0        19578820000.0        0.0                  12000000.0           978                 
1920                 21814720000.0        21812020000.0        0.0                  2700000.0            0                   
1921                 21816220000.0        21812020000.0        0.0                  4200000.0            1                   
1922                 21817720000.0        21812020000.0        0.0                  5700000.0            84                  
1923                 21819220000.0        21812020000.0        0.0                  7200000.0            88                  
1924                 21820720000.0        21812020000.0        0.0                  8700000.0            89                  
1925                 21822220000.0        21812020000.0        0.0                  10200000.0           90                  
1926                 21823720000.0        21812020000.0        0.0                  11700000.0           91                  
1927                 21825220000.0        21812020000.0        0.0                  13200000.0           92                  
1928                 21826720000.0        21814720000.0        0.0                  12000000.0           93                  
1929                 21828220000.0        21816220000.0        0.0                  12000000.0           94                  
1930                 21829720000.0        21817720000.0        0.0                  12000000.0           95                  
1931                 21831220000.0        21819220000.0        0.0                  12000000.0           96                  
1932                 21832720000.0        21820720000.0        0.0                  12000000.0           97                  
1933                 21834220000.0        21822220000.0        0.0                  12000000.0           98                  
1934                 21835720000.0        21823720000.0        0.0                  12000000.0           99                  
1935                 21837220000.0        21825220000.0        0.0                  12000000.0           100                 
1936                 21838720000.0        21837220000.0        0.0                  1500000.0            101                 
1937                 21840220000.0        21837220000.0        0.0                  3000000.0            102                 
1938                 21841720000.0        21837220000.0        0.0                  4500000.0            103                 
1939                 21843220000.0        21837220000.0        0.0                  6000000.0            104                 
1940                 21844720000.0        21837220000.0        0.0                  7500000.0            105                 
1941                 21846220000.0        21837220000.0        0.0                  9000000.0            106                 
1942                 21847720000.0        21837220000.0        0.0                  10500000.0           107                 
1943                 21849220000.0        21837220000.0        0.0                  12000000.0           108                 
1944                 21850720000.0        21838720000.0        0.0                  12000000.0           109                 
1945                 21852220000.0        21840220000.0        0.0                  12000000.0           110                 
1946                 21853720000.0        21841720000.0        0.0                  12000000.0           111                 
1947                 21855220000.0        21843220000.0        0.0                  12000000.0           112                 
1948                 21856720000.0        21844720000.0        0.0                  12000000.0           113                 
1949                 21858220000.0        21846220000.0        0.0                  12000000.0           114                 
1950                 21859720000.0        21847720000.0        0.0                  12000000.0           115                 
1951                 21861220000.0        21849220000.0        0.0                  12000000.0           116                 
1952                 21862720000.0        21861220000.0        0.0                  1500000.0            117                 
1953                 21864220000.0        21861220000.0        0.0                  3000000.0            118                 
1954                 21865720000.0        21861220000.0        0.0                  4500000.0            119                 
1955                 21865720000.0        21864220000.0        0.0                  1500000.0            128                 
1956                 21867220000.0        21861220000.0        0.0                  6000000.0            120                 
1957                 21867220000.0        21865720000.0        0.0                  1500000.0            129                 
1958                 21868720000.0        21861220000.0        0.0                  7500000.0            121                 
1959                 21868720000.0        21865720000.0        0.0                  3000000.0            212                 
1960                 21870220000.0        21861220000.0        0.0                  9000000.0            122                 
1961                 21870220000.0        21867220000.0        0.0                  3000000.0            216                 
1962                 21871720000.0        21861220000.0        0.0                  10500000.0           123                 
1963                 21871720000.0        21867220000.0        0.0                  4500000.0            217                 
1964                 21873220000.0        21861220000.0        0.0                  12000000.0           124                 
1965                 21873220000.0        21868720000.0        0.0                  4500000.0            218                 
1966                 21874720000.0        21862720000.0        0.0                  12000000.0           125                 
1967                 21874720000.0        21868720000.0        0.0                  6000000.0            219                 
1968                 21876220000.0        21874720000.0        0.0                  1500000.0            220                 
1969                 21877720000.0        21874720000.0        0.0                  3000000.0            221                 
1970                 21879220000.0        21874720000.0        0.0                  4500000.0            222                 
1971                 21880720000.0        21874720000.0        0.0                  6000000.0            223                 
1972                 21882220000.0        21874720000.0        0.0                  7500000.0            224                 
1973                 21883720000.0        21874720000.0        0.0                  9000000.0            225                 
1974                 21885220000.0        21874720000.0        0.0                  10500000.0           226                 
1975                 21886720000.0        21874720000.0        0.0                  12000000.0           227                 
1976                 21888220000.0        21876220000.0        0.0                  12000000.0           228                 
1977                 21889720000.0        21877720000.0        0.0                  12000000.0           229                 
1978                 21891220000.0        21879220000.0        0.0                  12000000.0           230                 
1979                 21892720000.0        21880720000.0        0.0                  12000000.0           231                 
1980                 21894220000.0        21882220000.0        0.0                  12000000.0           232                 
1981                 21895720000.0        21883720000.0        0.0                  12000000.0           233                 
1982                 21897220000.0        21885220000.0        0.0                  12000000.0           234                 
1983                 21898720000.0        21886720000.0        0.0                  12000000.0           235                 
1984                 21900220000.0        21898720000.0        0.0                  1500000.0            236                 
1985                 21901720000.0        21898720000.0        0.0                  3000000.0            237                 
1986                 21903220000.0        21898720000.0        0.0                  4500000.0            238                 
1987                 21904720000.0        21898720000.0        0.0                  6000000.0            239                 
1988                 21906220000.0        21898720000.0        0.0                  7500000.0            240                 
1989                 21907720000.0        21898720000.0        0.0                  9000000.0            241                 
1990                 21909220000.0        21898720000.0        0.0                  10500000.0           242                 
1991                 21910720000.0        21898720000.0        0.0                  12000000.0           243                 
1992                 21912220000.0        21900220000.0        0.0                  12000000.0           244                 
1993                 21913720000.0        21901720000.0        0.0                  12000000.0           245                 
1994                 21915220000.0        21903220000.0        0.0                  12000000.0           246                 
1995                 21916720000.0        21904720000.0        0.0                  12000000.0           247                 
1996                 21918220000.0        21906220000.0        0.0                  12000000.0           248                 
1997                 21919720000.0        21907720000.0        0.0                  12000000.0           249                 
1998                 21921220000.0        21909220000.0        0.0                  12000000.0           250                 
1999                 21922720000.0        21910720000.0        0.0                  12000000.0           251                 
2000                 21924220000.0        21922720000.0        0.0                  1500000.0            252                 
2001                 21924220000.0        21922720000.0        0.0                  1500000.0            256                 
2002                 21925720000.0        21922720000.0        0.0                  3000000.0            253                 
2003                 21925720000.0        21922720000.0        0.0                  3000000.0            257                 
2004                 21927220000.0        21922720000.0        0.0                  4500000.0            340                 
2005                 21928720000.0        21922720000.0        0.0                  6000000.0            344                 
2006                 21930220000.0        21922720000.0        0.0                  7500000.0            345                 
2007                 21931720000.0        21922720000.0        0.0                  9000000.0            346                 
2008                 21933220000.0        21924220000.0        0.0                  9000000.0            347                 
2009                 21934720000.0        21924220000.0        0.0                  10500000.0           348                 
2010                 21936220000.0        21925720000.0        0.0                  10500000.0           349                 
2011                 21937720000.0        21925720000.0        0.0                  12000000.0           350                 
2012                 21939220000.0        21927220000.0        0.0                  12000000.0           351                 
2013                 21940720000.0        21928720000.0        0.0                  12000000.0           352                 
2014                 21942220000.0        21930220000.0        0.0                  12000000.0           353                 
2015                 21943720000.0        21931720000.0        0.0                  12000000.0           354                 
2016                 21945220000.0        21943720000.0        0.0                  1500000.0            355                 
2017                 21946720000.0        21943720000.0        0.0                  3000000.0            356                 
2018                 21948220000.0        21943720000.0        0.0                  4500000.0            357                 
2019                 21949720000.0        21943720000.0        0.0                  6000000.0            358                 
2020                 21951220000.0        21943720000.0        0.0                  7500000.0            359                 
2021                 21952720000.0        21943720000.0        0.0                  9000000.0            360                 
2022                 21954220000.0        21943720000.0        0.0                  10500000.0           361                 
2023                 21955720000.0        21943720000.0        0.0                  12000000.0           362                 
2024                 21957220000.0        21945220000.0        0.0                  12000000.0           363                 
2025                 21958720000.0        21946720000.0        0.0                  12000000.0           364                 
2026                 21960220000.0        21948220000.0        0.0                  12000000.0           365                 
2027                 21961720000.0        21949720000.0        0.0                  12000000.0           366                 
2028                 21963220000.0        21951220000.0        0.0                  12000000.0           367                 
2029                 21964720000.0        21952720000.0        0.0                  12000000.0           368                 
2030                 21966220000.0        21954220000.0        0.0                  12000000.0           369                 
2031                 21967720000.0        21955720000.0        0.0                  12000000.0           370                 
2032                 21969220000.0        21967720000.0        0.0                  1500000.0            371                 
2033                 21970720000.0        21967720000.0        0.0                  3000000.0            372                 
2034                 21972220000.0        21967720000.0        0.0                  4500000.0            373                 
2035                 21973720000.0        21967720000.0        0.0                  6000000.0            374                 
2036                 21975220000.0        21967720000.0        0.0                  7500000.0            375                 
2037                 21975220000.0        21973720000.0        0.0                  1500000.0            384                 
2038                 21976720000.0        21967720000.0        0.0                  9000000.0            376                 
2039                 21976720000.0        21975220000.0        0.0                  1500000.0            467                 
2040                 21978220000.0        21967720000.0        0.0                  10500000.0           377                 
2041                 21978220000.0        21975220000.0        0.0                  3000000.0            472                 
2042                 21979720000.0        21967720000.0        0.0                  12000000.0           378                 
2043                 21979720000.0        21976720000.0        0.0                  3000000.0            473                 
2044                 21981220000.0        21969220000.0        0.0                  12000000.0           379                 
2045                 21981220000.0        21976720000.0        0.0                  4500000.0            474                 
2046                 21982720000.0        21970720000.0        0.0                  12000000.0           380                 
2047                 21984220000.0        21972220000.0        0.0                  12000000.0           381                 
2048                 21985720000.0        21984220000.0        0.0                  1500000.0            475                 
2049                 21987220000.0        21984220000.0        0.0                  3000000.0            476                 
2050                 21988720000.0        21984220000.0        0.0                  4500000.0            477                 
2051                 21990220000.0        21984220000.0        0.0                  6000000.0            478                 
2052                 21991720000.0        21984220000.0        0.0                  7500000.0            479                 
2053                 21993220000.0        21984220000.0        0.0                  9000000.0            480                 
2054                 21994720000.0        21984220000.0        0.0                  10500000.0           481                 
2055                 21996220000.0        21984220000.0        0.0                  12000000.0           482                 
2056                 21997720000.0        21985720000.0        0.0                  12000000.0           483                 
2057                 21999220000.0        21987220000.0        0.0                  12000000.0           484                 
2058                 22000720000.0        21988720000.0        0.0                  12000000.0           485                 
2059                 22002220000.0        21990220000.0        0.0                  12000000.0           486                 
2060                 22003720000.0        21991720000.0        0.0                  12000000.0           487                 
2061                 22005220000.0        21993220000.0        0.0                  12000000.0           488                 
2062                 22006720000.0        21994720000.0        0.0                  12000000.0           489                 
2063                 22008220000.0        21996220000.0        0.0                  12000000.0           490                 
2064                 22009720000.0        22008220000.0        0.0                  1500000.0            491                 
2065                 22011220000.0        22008220000.0        0.0                  3000000.0            492                 
2066                 22012720000.0        22008220000.0        0.0                  4500000.0            493                 
2067                 22014220000.0        22008220000.0        0.0                  6000000.0            494                 
2068                 22015720000.0        22008220000.0        0.0                  7500000.0            495                 
2069                 22017220000.0        22008220000.0        0.0                  9000000.0            496                 
2070                 22018720000.0        22008220000.0        0.0                  10500000.0           497                 
2071                 22020220000.0        22008220000.0        0.0                  12000000.0           498                 
2072                 22021720000.0        22009720000.0        0.0                  12000000.0           499                 
2073                 22023220000.0        22011220000.0        0.0                  12000000.0           500                 
2074                 22024720000.0        22012720000.0        0.0                  12000000.0           501                 
2075                 22026220000.0        22014220000.0        0.0                  12000000.0           502                 
2076                 22027720000.0        22015720000.0        0.0                  12000000.0           503                 
2077                 22029220000.0        22017220000.0        0.0                  12000000.0           504                 
2078                 22030720000.0        22018720000.0        0.0                  12000000.0           505                 
2079                 22032220000.0        22020220000.0        0.0                  12000000.0           506                 
2080                 22033720000.0        22032220000.0        0.0                  1500000.0            507                 
2081                 22033720000.0        22032220000.0        0.0                  1500000.0            512                 
2082                 22035220000.0        22032220000.0        0.0                  3000000.0            508                 
2083                 22035220000.0        22032220000.0        0.0                  3000000.0            513                 
2084                 22036720000.0        22032220000.0        0.0                  4500000.0            509                 
2085                 22036720000.0        22032220000.0        0.0                  4500000.0            596                 
2086                 22038220000.0        22032220000.0        0.0                  6000000.0            599                 
2087                 22039720000.0        22032220000.0        0.0                  7500000.0            600                 
2088                 22041220000.0        22033720000.0        0.0                  7500000.0            601                 
2089                 22042720000.0        22033720000.0        0.0                  9000000.0            602                 
2090                 22044220000.0        22035220000.0        0.0                  9000000.0            603                 
2091                 22045720000.0        22035220000.0        0.0                  10500000.0           604                 
2092                 22047220000.0        22036720000.0        0.0                  10500000.0           605                 
2093                 22048720000.0        22036720000.0        0.0                  12000000.0           606                 
2094                 22050220000.0        22038220000.0        0.0                  12000000.0           607                 
2095                 22051720000.0        22039720000.0        0.0                  12000000.0           608                 
2096                 22053220000.0        22051720000.0        0.0                  1500000.0            609                 
2097                 22054720000.0        22051720000.0        0.0                  3000000.0            610                 
2098                 22056220000.0        22051720000.0        0.0                  4500000.0            611                 
2099                 22057720000.0        22051720000.0        0.0                  6000000.0            612                 
2100                 22059220000.0        22051720000.0        0.0                  7500000.0            613                 
2101                 22060720000.0        22051720000.0        0.0                  9000000.0            614                 
2102                 22062220000.0        22051720000.0        0.0                  10500000.0           615                 
2103                 22063720000.0        22051720000.0        0.0                  12000000.0           616                 
2104                 22065220000.0        22053220000.0        0.0                  12000000.0           617                 
2105                 22066720000.0        22054720000.0        0.0                  12000000.0           618                 
2106                 22068220000.0        22056220000.0        0.0                  12000000.0           619                 
2107                 22069720000.0        22057720000.0        0.0                  12000000.0           620                 
2108                 22071220000.0        22059220000.0        0.0                  12000000.0           622                 
2109                 22072720000.0        22060720000.0        0.0                  12000000.0           623                 
2110                 22074220000.0        22062220000.0        0.0                  12000000.0           624                 
2111                 22075720000.0        22063720000.0        0.0                  12000000.0           625                 
2112                 22077220000.0        22075720000.0        0.0                  1500000.0            626                 
2113                 22078720000.0        22075720000.0        0.0                  3000000.0            627                 
2114                 22080220000.0        22075720000.0        0.0                  4500000.0            628                 
2115                 22081720000.0        22075720000.0        0.0                  6000000.0            629                 
2116                 22083220000.0        22075720000.0        0.0                  7500000.0            630                 
2117                 22084720000.0        22075720000.0        0.0                  9000000.0            631                 
2118                 22084720000.0        22083220000.0        0.0                  1500000.0            640                 
2119                 22086220000.0        22075720000.0        0.0                  10500000.0           632                 
2120                 22086220000.0        22084720000.0        0.0                  1500000.0            641                 
2121                 22087720000.0        22075720000.0        0.0                  12000000.0           633                 
2122                 22087720000.0        22084720000.0        0.0                  3000000.0            726                 
2123                 22089220000.0        22077220000.0        0.0                  12000000.0           634                 
2124                 22089220000.0        22086220000.0        0.0                  3000000.0            727                 
2125                 22090720000.0        22078720000.0        0.0                  12000000.0           635                 
2126                 22092220000.0        22080220000.0        0.0                  12000000.0           636                 
2127                 22093720000.0        22081720000.0        0.0                  12000000.0           637                 
2128                 22095220000.0        22093720000.0        0.0                  1500000.0            728                 
2129                 22096720000.0        22093720000.0        0.0                  3000000.0            729                 
2130                 22098220000.0        22093720000.0        0.0                  4500000.0            730                 
2131                 22099720000.0        22093720000.0        0.0                  6000000.0            731                 
2132                 22101220000.0        22093720000.0        0.0                  7500000.0            732                 
2133                 22102720000.0        22093720000.0        0.0                  9000000.0            733                 
2134                 22104220000.0        22093720000.0        0.0                  10500000.0           734                 
2135                 22105720000.0        22093720000.0        0.0                  12000000.0           735                 
2136                 22107220000.0        22095220000.0        0.0                  12000000.0           736                 
2137                 22108720000.0        22096720000.0        0.0                  12000000.0           737                 
2138                 22110220000.0        22098220000.0        0.0                  12000000.0           738                 
2139                 22111720000.0        22099720000.0        0.0                  12000000.0           739                 
2140                 22113220000.0        22101220000.0        0.0                  12000000.0           740                 
2141                 22114720000.0        22102720000.0        0.0                  12000000.0           741                 
2142                 22116220000.0        22104220000.0        0.0                  12000000.0           742                 
2143                 22117720000.0        22105720000.0        0.0                  12000000.0           743                 
2144                 22119220000.0        22117720000.0        0.0                  1500000.0            744                 
2145                 22120720000.0        22117720000.0        0.0                  3000000.0            745                 
2146                 22122220000.0        22117720000.0        0.0                  4500000.0            746                 
2147                 22123720000.0        22117720000.0        0.0                  6000000.0            747                 
2148                 22125220000.0        22117720000.0        0.0                  7500000.0            748                 
2149                 22126720000.0        22117720000.0        0.0                  9000000.0            749                 
2150                 22128220000.0        22117720000.0        0.0                  10500000.0           750                 
2151                 22129720000.0        22117720000.0        0.0                  12000000.0           751                 
2152                 22131220000.0        22119220000.0        0.0                  12000000.0           753                 
2153                 22132720000.0        22120720000.0        0.0                  12000000.0           754                 
2154                 22134220000.0        22122220000.0        0.0                  12000000.0           755                 
2155                 22135720000.0        22123720000.0        0.0                  12000000.0           756                 
2156                 22137220000.0        22125220000.0        0.0                  12000000.0           757                 
2157                 22138720000.0        22126720000.0        0.0                  12000000.0           758                 
2158                 22140220000.0        22128220000.0        0.0                  12000000.0           759                 
2159                 22141720000.0        22129720000.0        0.0                  12000000.0           760                 
2160                 22143220000.0        22141720000.0        0.0                  1500000.0            761                 
2161                 22143220000.0        22141720000.0        0.0                  1500000.0            768                 
2162                 22144720000.0        22141720000.0        0.0                  3000000.0            762                 
2163                 22144720000.0        22141720000.0        0.0                  3000000.0            769                 
2164                 22146220000.0        22141720000.0        0.0                  4500000.0            763                 
2165                 22146220000.0        22141720000.0        0.0                  4500000.0            851                 
2166                 22147720000.0        22141720000.0        0.0                  6000000.0            764                 
2167                 22147720000.0        22143220000.0        0.0                  4500000.0            857                 
2168                 22149220000.0        22141720000.0        0.0                  7500000.0            765                 
2169                 22149220000.0        22143220000.0        0.0                  6000000.0            858                 
2170                 22150720000.0        22144720000.0        0.0                  6000000.0            859                 
2171                 22152220000.0        22144720000.0        0.0                  7500000.0            860                 
2172                 22153720000.0        22146220000.0        0.0                  7500000.0            861                 
2173                 22155220000.0        22146220000.0        0.0                  9000000.0            862                 
2174                 22156720000.0        22147720000.0        0.0                  9000000.0            863                 
2175                 22158220000.0        22147720000.0        0.0                  10500000.0           864                 
2176                 22159720000.0        22158220000.0        0.0                  1500000.0            865                 
2177                 22161220000.0        22158220000.0        0.0                  3000000.0            866                 
2178                 22162720000.0        22158220000.0        0.0                  4500000.0            867                 
2179                 22164220000.0        22158220000.0        0.0                  6000000.0            868                 
2180                 22165720000.0        22158220000.0        0.0                  7500000.0            869                 
2181                 22167220000.0        22158220000.0        0.0                  9000000.0            870                 
2182                 22168720000.0        22158220000.0        0.0                  10500000.0           871                 
